Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Vas.lvl1.100UP_100DOWN	0.13070797138610127	0.11052427787214991	0.00992917049403404	0.8455817705690628	0.07596453673589683	0.040369361479167275	-2.0240485503642935e-08	4.4226787333350076e-09	-4.576521769733024
VIP.lvl1.100UP_100DOWN	0.12173001927980784	0.14077309380461428	0.008758133154641272	1.156436963022524	0.07194719270116834	0.03057844966193698	3.6371224910129344e-09	4.092516717629649e-09	0.8887251395565526
Astro_dev-1.lvl2.100UP_100DOWN	0.12966673091591752	0.15089319408541618	0.010654066454569332	1.163700148986273	0.0821649962123127	0.04422744718070331	-4.137650436424302e-09	4.766467787807017e-09	-0.8680747716388062
Astro_dev-2.lvl2.100UP_100DOWN	0.11451145658084275	0.1278613710084433	0.011110377146411592	1.1165814742577813	0.0970241535489324	0.22741386385063014	-5.745827521859685e-09	5.373963989130619e-09	-1.0691972505735425
Astro_dev-3.lvl2.100UP_100DOWN	0.10050495214101822	0.11254919479310285	0.009647730656977514	1.119837305481081	0.09599258993169621	0.21087092861647974	-4.8208578492590165e-09	5.2828118694513776e-09	-0.9125552770743783
Astro_dev-4.lvl2.100UP_100DOWN	0.07809068672719516	0.07778602324661035	0.008830862938047072	0.9960985939123684	0.1130847135318086	0.9724873562304772	-1.0473966053986976e-08	6.0559488157033415e-09	-1.729533450947855
Astro_dev-5.lvl2.100UP_100DOWN	0.06672678920324052	0.07023047923973849	0.0066328211255660035	1.0525079968380648	0.09940267177195283	0.5978923745284856	-9.799008213741568e-09	5.494240680057104e-09	-1.7835054531392902
Astro_GFAP.lvl2.100UP_100DOWN	0.12905678241429225	0.14686708797697892	0.010687607419452893	1.1380036386271652	0.08281321771330094	0.09581205466292048	-5.70625550803786e-09	4.789602178397557e-09	-1.1913840222001455
Astro_SLC1A2_dev.lvl2.100UP_100DOWN	0.123392615429315	0.14474110989696162	0.010304253098560963	1.1730127398091827	0.08350785873781658	0.036186813218995126	-3.4481747532321482e-09	4.843558824889961e-09	-0.7119093373064352
Astro_SLC1A2.lvl2.100UP_100DOWN	0.1284615961426293	0.1518551427882137	0.010221862621567133	1.1821053711617502	0.0795713499481816	0.021754581696235897	-3.019396225741172e-09	4.510073244176577e-09	-0.6694783127169448
BKGR_NRGN.lvl2.100UP_100DOWN	0.08921905958220541	0.1048275785887885	0.008751915712632662	1.1749460157916323	0.09809468687090059	0.0763667819819838	-2.1270457864347956e-10	5.127263065864858e-09	-0.04148501372195556
CCK_RELN.lvl2.100UP_100DOWN	0.09233690965129432	0.10446325595575204	0.007947870952659275	1.1313271837908834	0.0860746908541125	0.12792540595719817	1.0735479654649109e-09	4.739597111489837e-09	0.22650616502031196
CCK_SORCS1.lvl2.100UP_100DOWN	0.10171646151360834	0.10587548959444243	0.00814370362579218	1.0408884463630075	0.08006278929298635	0.61014832888463	-2.2833872436562876e-09	4.4221055573385086e-09	-0.5163574713559231
CCK_SYT6.lvl2.100UP_100DOWN	0.08941717541840437	0.08975283220820435	0.007043846964865	1.0037538290404429	0.07877510033061494	0.9620177357072144	-6.2773270688611066e-09	4.315793294976337e-09	-1.4545013256700758
